Date,Compound_Score,Total Volume of Tweets,Count_Negatives,Count_Positives,Count_Neutrals,Sent_Negatives,Sent_Positives,Count_News,Count_Bots,Open,High,Low,Close,Volume (BTC),Volume (Currency),price_lag_1,price_change_1,sentiment_lag_1,price_lag_2,price_change_2,sentiment_lag_2,price_lag_3,price_change_3,sentiment_lag_3,price_lag_4,price_change_4,sentiment_lag_4,price_lag_5,price_change_5,sentiment_lag_5,price_lag_6,price_change_6,sentiment_lag_6,price_lag_7,price_change_7,sentiment_lag_7,price_lag_8,price_change_8,sentiment_lag_8,price_lag_9,price_change_9,sentiment_lag_9,price_volatility_3d,sentiment_volatility_3d,price_volatility_7d,sentiment_volatility_7d,price_volatility_14d,sentiment_volatility_14d,price_ma_3d,sentiment_ma_3d,price_ma_7d,sentiment_ma_7d,price_ma_14d,sentiment_ma_14d,trend,trend_numeric,extreme_sentiment,price_sentiment_ratio,price_change_sentiment_product
2017-12-30,0.12281526466176046,1910.9166666666667,292.2083333333333,646.375,706.875,-0.3954242375515633,0.49188485404830734,1182.5,265.4583333333333,13194.372916666667,13303.202083333332,12901.37,13091.46375,13388127.795,18330725.86,14511.293333333333,-9.075141590871294,0.10466276139531105,14218.517916666666,-7.202895590119951,0.07184116726659516,15628.62,-15.575572784630587,0.0945746414239143,15143.135416666666,-12.868949833567322,0.06275489959515614,13766.49875,-4.15592841522855,0.11115740623905969,13391.190416666666,-1.4697535758661173,0.0983318035815194,14561.34625,-9.387685107297916,0.08000737010786406,13746.857916666668,-4.018991127639204,0.05164155683849017,16240.871250000002,-18.7582198420133,0.08119582116689246,0.06413240899824452,0.025836437516423744,0.07543422679088341,0.021273201345611687,0.07272200215014914,0.0196832539390156,13974.728055555557,0.09977306444122225,14264.804107142856,0.09516256345190231,15541.071160714286,0.08825517613647446,downtrend,-1,0,99343.79869865612,-1.1145659163258077
2017-12-31,0.13533601530563585,1904.391304347826,289.39130434782606,676.695652173913,712.7826086956521,-0.38167586682252014,0.500478641909285,1281.1304347826087,225.52173913043478,13294.540434782608,13472.268260869565,13177.057391304348,13328.883043478261,15317762.67681818,18330725.86,13194.372916666667,0.7591684633182716,0.12281526466176046,14511.293333333333,-8.384868740512385,0.10466276139531105,14218.517916666666,-6.498409238567615,0.07184116726659516,15628.62,-14.934649157874414,0.0945746414239143,15143.135416666666,-12.207478378945735,0.06275489959515614,13766.49875,-3.4283104497967787,0.11115740623905969,13391.190416666666,-0.7217430181843176,0.0983318035815194,14561.34625,-8.69978498874987,0.08000737010786406,13746.857916666668,-3.290333577505522,0.05164155683849017,0.06087899841074841,0.015422554246793898,0.06911781814083234,0.026215583052656893,0.06956603330440318,0.023344753197459562,13666.735561594205,0.12093801378756913,14250.996966873705,0.10044887941249038,15109.075179865426,0.09107978236409268,downtrend,-1,0,91474.50758729498,0.10274283477119765
2018-01-01,0.11179989205182668,1681.7083333333333,267.7083333333333,552.4166666666666,623.6666666666666,-0.397986067730226,0.4872527571706253,1119.5833333333333,237.91666666666666,13440.402083333334,13555.136666666665,13318.729583333334,13422.710416666667,15822601.12652174,18330725.86,13294.540434782608,1.0971544993695792,0.13533601530563585,13194.372916666667,1.8646522136409605,0.12281526466176046,14511.293333333333,-7.379709205795571,0.10466276139531105,14218.517916666666,-5.472552328546421,0.07184116726659516,15628.62,-14.001350833705517,0.0945746414239143,15143.135416666666,-11.24425877787033,0.06275489959515614,13766.49875,-2.368769812779492,0.11115740623905969,13391.190416666666,0.36749284518737824,0.0983318035815194,14561.34625,-7.6980805718198315,0.08000737010786406,0.05777881626657949,0.011776082598783754,0.06830385693357105,0.02626040980947822,0.07014340830075498,0.023922236903682958,13309.771811594204,0.123317057339741,14204.411728778467,0.10054066310002853,14730.930894151139,0.09199383855675239,downtrend,-1,0,110348.22656176372,0.1226617545936949
2018-01-02,0.07499574765788047,2445.222222222222,489.1666666666667,757.8888888888889,904.3333333333334,-0.39102785435436543,0.46289766896247,1687.8333333333333,293.8333333333333,13929.461666666666,14151.377222222223,13868.232777777777,14025.843888888889,5112264.276666667,18330725.86,13440.402083333334,3.6387273260208852,0.11179989205182668,13294.540434782608,4.775804285967711,0.13533601530563585,13194.372916666667,5.571229149294865,0.12281526466176046,14511.293333333333,-4.0095093752268385,0.10466276139531105,14218.517916666666,-2.0329562595351347,0.07184116726659516,15628.62,-10.872094486482709,0.0945746414239143,15143.135416666666,-8.014679368608302,0.06275489959515614,13766.49875,1.1837644387732604,0.11115740623905969,13391.190416666666,4.0195922337872725,0.0983318035815194,0.01574043955205119,0.030412283818088165,0.055619547168620144,0.023597415258476338,0.07176900353833375,0.02434959551852743,13554.80139492754,0.10737721833844767,14031.029764492754,0.1022893556804177,14422.616727484474,0.0907763775019758,sideways,0,0,163884.21833448255,0.2728890763380965
2018-01-03,0.11841066786074408,2322.15,359.05,797.05,895.3,-0.3972265330148406,0.485406099669456,1551.65,270.75,14980.101999999999,15108.6,14874.4385,14996.766,11587.667368421053,18330725.86,13929.461666666666,7.5425767231732,0.07499574765788047,13440.402083333334,11.455757849506277,0.11179989205182668,13294.540434782608,12.678599711558626,0.13533601530563585,13194.372916666667,13.534020105477396,0.12281526466176046,14511.293333333333,3.2306470270970555,0.10466276139531105,14218.517916666666,5.356283178014065,0.07184116726659516,15628.62,-4.149553831368358,0.0945746414239143,15143.135416666666,-1.0766159859287194,0.06275489959515614,13766.49875,8.815627502962563,0.11115740623905969,0.03246616192076499,0.023391959792441564,0.0630646665628515,0.02401472730935663,0.07348169106414952,0.024589539555204383,14116.655250000002,0.1017354358568171,13938.384335921324,0.10569450231425052,14289.086453674947,0.09425178679661785,sideways,0,0,116657.7687785666,0.8931215471818412
2018-01-04,0.09346293252739539,2253.4166666666665,423.2083333333333,759.75,802.25,-0.41137382430819486,0.4679978161335891,1485.4166666666667,268.2083333333333,14799.491666666667,14912.767916666666,14690.257916666667,14797.810416666667,97020099.43583333,18330725.86,14980.101999999999,-1.2056682480088066,0.11841066786074408,13929.461666666666,6.2459700225313775,0.07499574765788047,13440.402083333334,10.111971166537215,0.11179989205182668,13294.540434782608,11.320069612535399,0.13533601530563585,13194.372916666667,12.165176474377738,0.12281526466176046,14511.293333333333,1.9860278936773001,0.10466276139531105,14218.517916666666,4.086035924454512,0.07184116726659516,15628.62,-5.305192226398326,0.0945746414239143,15143.135416666666,-2.269303816842194,0.06275489959515614,0.04382541094485703,0.02178792368679137,0.051096208509972665,0.019987579280891052,0.07299679623759157,0.024305438230852027,14569.685111111112,0.09562311601534002,14021.380585921326,0.10878332592293628,14186.130769151137,0.09512800903665378,sideways,0,0,143041.48650288826,-0.1126852901140701
2018-01-05,0.10848435269238298,2209.823529411765,384.88235294117646,741.1176470588235,814.1176470588235,-0.38108497160337823,0.4726043224143777,1394.3529411764705,269.70588235294116,16090.742941176472,16305.088235294117,16014.007647058825,16211.854705882351,6628761.948823529,18330725.86,14799.491666666667,8.724970448938652,0.09346293252739539,14980.101999999999,7.414108002578845,0.11841066786074408,13929.461666666666,15.51589951018546,0.07499574765788047,13440.402083333334,19.719208111561425,0.11179989205182668,13294.540434782608,21.032712789967057,0.13533601530563585,13194.372916666667,21.951554975767063,0.12281526466176046,14511.293333333333,10.884278689446969,0.10466276139531105,14218.517916666666,13.167511800334841,0.07184116726659516,15628.62,2.9569017685276755,0.0945746414239143,0.054244420592943696,0.012560283269480409,0.05958394096094777,0.019908306140509254,0.06270099081131039,0.0210061045099784,15290.11220261438,0.10678598436017417,14247.01624418463,0.1093292675368037,14353.551128044697,0.09918820874050327,uptrend,1,0,135804.79257841193,0.9465227714132798
2018-01-06,0.12256402954512137,1657.6875,249.0,557.0625,575.5625,-0.4028220559783855,0.48421786588244103,1001.375,276.0625,16673.955625,16818.643125,16594.9475,16717.64375,553314.536875,18330725.86,16090.742941176472,3.624523031382698,0.10848435269238298,14799.491666666667,12.665732043724475,0.09346293252739539,14980.101999999999,11.30735708608659,0.11841066786074408,13929.461666666666,19.70279989284103,0.07499574765788047,13440.402083333334,24.058458382553958,0.11179989205182668,13294.540434782608,25.41957134054669,0.13533601530563585,13194.372916666667,26.371717172993094,0.12281526466176046,14511.293333333333,14.903304908728554,0.10466276139531105,14218.517916666666,17.26929432958071,0.07184116726659516,0.04965932215003756,0.014553087940855957,0.036307055234471246,0.01988014801360024,0.06169343690636659,0.021095927212390866,15854.73007761438,0.1081704382549666,14744.09948823225,0.10929337680585527,14504.451797687552,0.10222797012887878,uptrend,1,0,125780.39217889507,0.44423614790536187
2018-01-07,0.11217436111501088,1922.6363636363637,311.45454545454544,635.0,672.4545454545455,-0.3985357864991892,0.48427134750180784,1166.8181818181818,303.72727272727275,16302.759090909092,16407.835454545453,16148.886363636364,16285.322727272725,9847.74909090909,18330725.86,16673.955625,-2.2262056013532594,0.12256402954512137,16090.742941176472,1.3176280952824637,0.10848435269238298,14799.491666666667,10.157561206161425,0.09346293252739539,14980.101999999999,8.829426467917866,0.11841066786074408,13929.461666666666,17.037969456649925,0.07499574765788047,13440.402083333334,21.296662033089042,0.11179989205182668,13294.540434782608,22.627473818170184,0.13533601530563585,13194.372916666667,23.558422926761622,0.12281526466176046,14511.293333333333,12.345321098710427,0.10466276139531105,0.05479869923603055,0.007300669746950419,0.041397361139960294,0.01645582622316974,0.0567980277891261,0.021223281082145738,16355.81921902852,0.1144075811175051,15173.845010536033,0.10598456906433741,14712.420988704867,0.1032167242384139,uptrend,1,0,133438.46402898082,-0.24972319104246046
2018-01-08,0.10113581944075693,2186.3333333333335,394.7083333333333,706.375,786.6666666666666,-0.3880285550011338,0.47971736653350483,1399.875,298.5833333333333,15356.201666666666,15492.42375,15116.787083333335,15296.727083333333,4058314.259166667,18330725.86,16302.759090909092,-5.806117964230085,0.11217436111501088,16673.955625,-7.903067442242473,0.12256402954512137,16090.742941176472,-4.564992910489563,0.10848435269238298,14799.491666666667,3.761683256012738,0.09346293252739539,14980.101999999999,2.510661587395524,0.11841066786074408,13929.461666666666,10.24260688705725,0.07499574765788047,13440.402083333334,14.254034748774401,0.11179989205182668,13294.540434782608,15.50757803173186,0.13533601530563585,13194.372916666667,16.384475136891517,0.12281526466176046,0.047606685043161505,0.010715742318808725,0.053280740593057374,0.016320802819634262,0.05993000469106138,0.021103520639609182,16110.972127525252,0.11195807003362974,15447.530665297936,0.10446113011989887,14825.971197038203,0.10250089660996368,sideways,0,0,138175.0883193207,-0.587206498082109
2018-01-09,0.08163111433847317,2346.0833333333335,465.4583333333333,763.25,795.875,-0.43626932768160653,0.4787336509494546,1500.1666666666667,321.5,14915.269166666667,15019.10375,14754.496666666666,14893.345,3892233.0673913043,18330725.86,15356.201666666666,-2.871364348887917,0.10113581944075693,16302.759090909092,-8.510767511838724,0.11217436111501088,16673.955625,-10.54750593012528,0.12256402954512137,16090.742941176472,-7.305279680416421,0.10848435269238298,14799.491666666667,0.7823072751935722,0.09346293252739539,14980.101999999999,-0.43279300323409986,0.11841066786074408,13929.461666666666,7.07713997561763,0.07499574765788047,13440.402083333334,10.973385127832081,0.11179989205182668,13294.540434782608,12.190934615864823,0.13533601530563585,0.01908087223642319,0.015465945639122588,0.05565745805726098,0.014404413430888195,0.054618073387513275,0.018851676720295342,15524.74330808081,0.09831376496474702,15588.36030815508,0.10540903964569782,14809.695036323918,0.10384919766305777,sideways,0,0,162775.15857301094,-0.23439267147148513
2018-01-10,0.0836057019702051,2370.5,450.5833333333333,771.6666666666666,831.7083333333334,-0.4130338118790913,0.46232977038337647,1508.0416666666667,316.5416666666667,14204.652083333334,14371.595833333333,14063.855833333333,14231.319166666666,4928788.870833333,18330725.86,14915.269166666667,-4.764359767113369,0.08163111433847317,15356.201666666666,-7.498921988195639,0.10113581944075693,16302.759090909092,-12.869643695745502,0.11217436111501088,16673.955625,-14.809344568269866,0.12256402954512137,16090.742941176472,-11.721589641560925,0.10848435269238298,14799.491666666667,-4.01932442499432,0.09346293252739539,14980.101999999999,-5.176532954626511,0.11841066786074408,13929.461666666666,1.9755997988436302,0.07499574765788047,13440.402083333334,5.6862138145978625,0.11179989205182668,0.01487809944036645,0.010736522838531005,0.05121892273412677,0.015155916679238862,0.055205737559975696,0.019484119578960693,14825.374305555555,0.08879087858314509,15477.58174863127,0.10043690166133512,14707.983042276299,0.10306570198779283,sideways,0,0,151749.85908288692,-0.3983276427681161
2018-01-11,0.04217342350487763,2663.9166666666665,611.1666666666666,817.4166666666666,863.125,-0.4364545112094183,0.44633804389179593,1722.0416666666667,372.2083333333333,13731.206250000001,13906.20125,13502.738333333333,13681.872083333334,17907.587083333332,18330725.86,14204.652083333334,-3.3330336466940946,0.0836057019702051,14915.269166666667,-7.938595699720019,0.08163111433847317,15356.201666666666,-10.582014041883825,0.10113581944075693,16302.759090909092,-15.773727787850744,0.11217436111501088,16673.955625,-17.64877777764865,0.12256402954512137,16090.742941176472,-14.66393876157438,0.10848435269238298,14799.491666666667,-7.2183926362335615,0.09346293252739539,14980.101999999999,-8.337031016210695,0.11841066786074408,13929.461666666666,-1.4232812538699346,0.07499574765788047,0.009870211629741844,0.02337178520161808,0.05222734388663617,0.02692088885816502,0.05036056300888482,0.024187139416481984,14283.709166666667,0.06913674660451864,15324.969546250317,0.09310982894383257,14673.175066085823,0.10094657743338442,downtrend,-1,-1,263183.9225332086,-0.1405654395380367
2018-01-12,0.0983058969689874,2283.7083333333335,403.625,788.7916666666666,776.5833333333334,-0.41042503974702593,0.45396600338366216,1451.875,314.7083333333333,13690.862916666667,13806.393333333333,13553.207916666666,13703.390416666667,11973.795833333332,18330725.86,13731.206250000001,-0.2938076422334235,0.04217342350487763,14204.652083333334,-3.61704858135532,0.0836057019702051,14915.269166666667,-8.20907914110165,0.08163111433847317,15356.201666666666,-10.844730918159984,0.10113581944075693,16302.759090909092,-16.021191012378367,0.11217436111501088,16673.955625,-17.890731962010552,0.12256402954512137,16090.742941176472,-14.914662631073872,0.10848435269238298,14799.491666666667,-7.490992089255322,0.09346293252739539,14980.101999999999,-8.606343824183115,0.11841066786074408,0.022829595364516283,0.029107799667871536,0.0313218255022634,0.026217769249868277,0.04996445864569693,0.024171672918941973,13875.573750000001,0.07469500748135673,14982.129542748919,0.09165576384049035,14614.572893466775,0.10049251568864702,downtrend,-1,0,126409.21039218157,-0.028883023806100038
2018-01-13,0.11577057894179887,1788.125,279.9166666666667,609.125,613.125,-0.40936204080053235,0.4728858756961341,1110.5416666666667,285.9583333333333,14260.28875,14345.862916666667,14182.903333333334,14285.771666666667,13056465.063749999,18330725.86,13690.862916666667,4.15916686040394,0.0983058969689874,13731.206250000001,3.853139268081418,0.04217342350487763,14204.652083333334,0.39167919312819155,0.0836057019702051,14915.269166666667,-4.391341579878749,0.08163111433847317,15356.201666666666,-7.136614512204131,0.10113581944075693,16302.759090909092,-12.528372219203288,0.11217436111501088,16673.955625,-14.475670496454251,0.12256402954512137,16090.742941176472,-11.375821476162606,0.10848435269238298,14799.491666666667,-3.643388089343158,0.09346293252739539,0.03768265407007313,0.038454325682157835,0.033009545279646765,0.024979454788775453,0.04427945325284959,0.023740708787950048,13894.119305555556,0.08541663313855465,14637.31998917749,0.09068527089715857,14690.709738704869,0.09998932385150691,sideways,0,0,113383.3434653985,0.4815091553445081
2018-01-14,0.10091987992622804,1680.0,278.7083333333333,536.0416666666666,588.0,-0.40165302075696613,0.4695021280545159,1042.2083333333333,277.25,13712.132916666667,13806.949999999999,13583.790833333333,13697.662916666668,12942990.658260869,18330725.86,14260.28875,-3.8439322158419276,0.11577057894179887,13690.862916666667,0.1553590897043211,0.0983058969689874,13731.206250000001,-0.1389050094075528,0.04217342350487763,14204.652083333334,-3.4673089054011563,0.0836057019702051,14915.269166666667,-8.066473602024049,0.08163111433847317,15356.201666666666,-10.706220103690999,0.10113581944075693,16302.759090909092,-15.890722299190664,0.11217436111501088,16673.955625,-17.763167750623854,0.12256402954512137,16090.742941176472,-14.782474825465652,0.10848435269238298,0.0401002828821037,0.009419760122240044,0.03362239324465164,0.0236949728459474,0.04586950155808573,0.021472609762051138,13887.761527777779,0.10499878527900479,14267.230535714287,0.08907748787018958,14720.537773125161,0.0975310284672635,downtrend,-1,0,123621.95961433156,-0.38792917766732704
